#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.4087762043 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
6.72732672346173e-06	-1.449983e-05	-9.17936177017009e-05
5.270321952627e-05	1.410392e-05	-6.66056634451275e-05
5.52480839137526e-05	3.448382e-05	-6.082744501207e-05
-3.74968224438305e-06	-2.20116e-05	-3.0480449528725e-05
1.50800604987443e-05	-6.637542e-06	4.25221655014794e-06
-1.56604294561196e-05	1.266967e-05	-4.92352836611685e-05
-1.00553290156998e-05	-2.201461e-05	-7.87233115404633e-05
-2.71708525790732e-05	5.271432e-05	2.21679837982487e-05
9.24459662041218e-06	9.204488e-05	2.20586801743174e-05
1.95470691936036e-05	-6.742769e-05	-6.85681441809793e-05
-1.1230718402699e-05	-4.883559e-05	-4.08386148597396e-05
4.6311099386139e-06	8.024239e-05	5.3027195374999e-07
2.06035052055378e-05	5.163663e-05	-2.34221836570507e-05
5.45641918318389e-06	-9.86463e-06	-5.89287425536028e-05
-0.000132424609262524	-0.0001153457	-3.41614595945236e-05
-4.02745755362486e-05	5.949992e-05	1.46214576422747e-05
-4.02992038010748e-05	5.270527e-05	2.58425538226637e-05
9.92657993352258e-06	5.627987e-05	1.52757949406301e-07
-9.48879277718169e-05	-3.525638e-05	-5.08778451649186e-05
-4.75023398313985e-05	0.0001006152	-5.56492549361653e-05
1.3864039753182e-05	4.125935e-05	-3.99725086231125e-06
1.55849167387134e-06	3.625251e-05	-5.13787852390599e-06
-4.92716026809682e-05	4.948121e-05	7.47348927227653e-06
-9.68089145011582e-05	-3.669164e-05	-6.16207395903295e-05
-1.16573202585612e-05	-6.923057e-05	-0.000116021319317808
1.75283196950408e-06	4.304213e-05	-4.20027884722384e-05
-2.2377293972198e-05	0.0001360066	2.65380360203241e-06
-1.00538446629506e-05	7.284156e-06	-3.3012808638679e-05
8.12172372273675e-06	4.768738e-05	-4.1047921278199e-05
3.15167359573921e-05	-1.989238e-05	-5.31982001472087e-05
-2.23570449004415e-05	2.766203e-05	-5.36748888198834e-05
-7.07002607843633e-05	-1.846416e-05	-6.92668006075142e-07
-3.71200088038429e-06	-1.667736e-05	1.75453988720397e-05
-4.60010280213617e-05	-9.457464e-07	-1.18692956536446e-05
3.12799248384916e-05	5.489318e-06	-1.77057145763931e-05
1.14663981221894e-05	3.409308e-05	1.83724450882681e-05
-4.85924149029711e-06	3.909791e-05	-2.9983016804819e-05
-2.0890610909985e-05	6.627143e-05	-2.62246294748039e-05
8.87584280332943e-06	-6.888709e-05	1.08037288318778e-05
1.65636098979612e-05	2.193203e-05	1.61474263109563e-05
7.30740338118349e-05	-4.350236e-05	-5.01865897309625e-06
-3.43355695679284e-05	9.201169e-05	-7.30845766081208e-05
5.23067523267139e-05	2.586217e-05	-2.53236300441428e-05
2.8636319154728e-05	4.624206e-05	9.65127937258196e-06
-5.23449438974697e-05	-4.708198e-05	-7.05831731296523e-06
1.1512142806488e-05	1.227189e-05	-2.23818548789221e-05
-1.31615587918622e-05	-5.566543e-05	-1.04373621844355e-05
-4.88320031498225e-05	-1.991048e-05	3.24961089705688e-06
-8.74509269368866e-05	3.58678e-05	-3.83308987234753e-05
-7.58730792559284e-05	4.480579e-05	-4.28036931274596e-05
-2.36689110592329e-05	-4.029439e-05	-4.4690354606786e-05
-7.75758300272875e-05	-1.169063e-05	-0.000102145041970444
4.58952528583254e-05	-4.898008e-06	-5.40230601242221e-05
6.76751678404973e-05	5.838903e-05	-1.07108330142488e-05
-5.64514125548602e-05	1.726868e-05	-4.1666499410705e-05
1.86395370091557e-05	-7.283733e-05	-3.08649546652139e-05
-5.85645595902816e-05	2.870857e-05	-4.81696315867959e-06
-6.79087177471128e-05	4.300995e-05	-9.46972527687832e-06
-9.23078926017591e-05	-2.206689e-05	5.46926730772876e-06
-4.09043339751082e-05	5.945568e-05	3.31793910372087e-05
-4.32843826056419e-05	-3.351081e-05	1.89565332797365e-05
-1.58671287708771e-05	-7.570384e-05	4.30404457761492e-05
-6.11692093485404e-05	-9.913891e-06	-5.63191384297861e-06
-4.00661243896845e-05	-3.565918e-05	-8.04553308763195e-05
4.20867482887712e-05	2.083422e-05	-6.18190192350804e-05
-2.622995919591e-05	2.083321e-05	1.22149566972748e-05
-1.94489750313003e-05	-3.02988e-05	4.89764931134191e-05
4.27593349258406e-05	4.121209e-05	-6.39933506920508e-06
0.000108076017449635	-6.534165e-05	-6.52968952820335e-05
5.58482410439948e-05	-4.531932e-05	-7.39624526842019e-05
4.2202288882433e-05	4.585736e-05	-5.21803339132398e-05
2.76793506263878e-06	1.868182e-05	-3.00607967760422e-05
1.10183466399908e-05	-3.352287e-05	-4.27194727105224e-05
2.72325418217156e-05	-4.210531e-05	-6.3112998645769e-05
1.19369838327827e-05	-4.353655e-05	-1.70085712401891e-05
2.10406007388789e-05	4.406453e-05	-1.62439026986392e-06
-2.97626930138503e-05	2.582799e-05	2.92913241321745e-05
-6.30830020800492e-05	-1.135921e-05	-2.93266915446185e-06
1.38103063412103e-05	-3.674695e-05	-4.15334538642624e-05
-1.39370793620959e-05	-7.785621e-06	-2.59194162721591e-05
-1.13824114458441e-05	-2.709485e-05	-2.02539140457735e-05
6.22237986914657e-05	-4.569602e-06	-2.31310930147776e-05
-1.17135140945003e-05	-3.210269e-05	-4.5783726746709e-05
2.90818209847291e-05	-5.391482e-05	-4.24613209256546e-06
2.90160529787266e-06	-9.936008e-06	2.3959594591634e-05
2.76378074948072e-05	9.375525e-05	2.30696037150085e-05
1.38242943058644e-05	-1.315606e-05	1.78253462136913e-07
-1.61282882258574e-06	-5.213105e-05	-6.44739324947998e-06
3.88418216461522e-05	-0.0001318678	-5.3101842677624e-05
-1.78208189830508e-05	3.439634e-05	-8.99192784809761e-05
4.84318811131231e-05	1.723248e-05	1.60402430474555e-05
1.75941944492382e-06	6.514446e-05	8.17639136656222e-05
6.1897239473702e-05	-3.354298e-05	3.14388397393542e-05
4.59891777202581e-05	-3.533178e-05	-3.60655212386542e-05
5.05110884083814e-07	7.658335e-05	-4.2317048524997e-05
-3.83241716576037e-05	-6.013917e-06	6.4956900632246e-06
7.00058547210989e-05	2.759568e-05	1.09023875103177e-05
-2.26990041004753e-05	5.655699e-05	-2.52202301174376e-05
3.26551373692827e-05	8.802122e-05	2.85975498171361e-05
-9.14456063457476e-06	1.22176e-05	3.88241962917456e-05
6.32568587873284e-05	4.797255e-05	-4.97768775619328e-05
5.9674512195977e-05	-2.49706e-05	-7.94833950054382e-05
1.89660212886853e-05	-1.639017e-05	-2.31933107627248e-05
-1.00280808893969e-05	-3.39116e-05	4.0283406066927e-06
7.7149918746247e-05	1.042478e-05	-3.18991203198373e-05
-9.66274854561043e-06	2.258079e-05	8.90001263124099e-06
1.49164046578169e-05	8.634965e-06	9.51071641264486e-06
-3.00540203624269e-05	-1.460741e-05	-5.60794023485338e-05
-3.50209336470426e-05	8.515071e-05	-1.79466420132201e-05
5.08015381985644e-06	-7.968525e-05	6.90571411789379e-05
1.8392742905564e-05	5.797416e-05	2.45178519185696e-05
-2.88543666846265e-05	-1.381732e-06	1.44519852845593e-05
