#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.4087762043 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-5.12583564070201e-05	6.444106e-06	-3.92564249529085e-05
1.09072697197318e-05	3.004219e-05	-5.23291321901359e-05
1.03081030212561e-05	-5.357047e-06	-2.85775600724832e-05
-1.8041736951592e-06	2.002883e-05	-7.18597831769772e-05
5.1035129556604e-05	7.580728e-05	-9.18519375027888e-05
-4.36399065960649e-05	-2.967363e-05	-1.24455646845966e-05
-3.74850425125296e-05	-5.970947e-05	-3.92402759570472e-05
-5.23085435057991e-05	1.144403e-05	-6.65925801555909e-05
-5.83489848516452e-05	2.181242e-05	-1.3242550173156e-05
1.18030260281455e-05	-4.612475e-05	1.15717937526667e-06
-6.07773677529571e-05	3.003459e-05	-1.07545916296969e-05
-2.14617753130361e-05	6.507458e-05	-9.57260507424515e-06
-2.77099510267813e-05	-3.935251e-06	-2.38049164320532e-05
-8.46464990016054e-05	-1.072973e-05	-8.44251465285983e-05
-6.19330315876557e-05	-1.251837e-05	-9.47288189202523e-05
3.9191507141698e-05	-1.895528e-05	-9.55266850978435e-05
6.10380745812192e-06	7.579714e-05	-0.000130779213741147
8.13938169816078e-05	3.181647e-05	-8.92731174709611e-05
5.17555627953983e-06	-3.075729e-05	-8.29906128600272e-06
-6.05650223244387e-05	8.258824e-05	-1.0175929339682e-05
-9.74651059750105e-05	-8.947842e-06	-2.2418592288992e-05
-6.43819519853642e-05	-3.254762e-05	-3.37601030593117e-05
-3.25390259377716e-05	-3.612406e-05	-8.8855812300094e-06
2.16792439829609e-05	0.000113335	1.06372097151681e-05
4.13335285566495e-05	7.722063e-05	-5.93339193416621e-05
6.33503338751719e-05	-6.508892e-05	-8.13933213564973e-05
2.60882541436714e-05	2.179721e-05	-7.54561730980985e-05
7.33694454963802e-05	1.057908e-06	-3.94918825409205e-05
2.81974515781948e-05	7.078118e-05	7.14259998363947e-06
-2.71681111047154e-05	4.89692e-05	2.32107963153359e-05
4.84597691079219e-05	4.6823e-05	-2.55153814527677e-05
9.23594041178458e-06	1.857495e-05	-4.4907972465398e-05
9.0072618637091e-06	5.39725e-05	-5.02191540335675e-05
-5.77314381459469e-05	1.64279e-05	-6.44017243314444e-05
-4.95882494291702e-05	4.896498e-05	-3.00062152521184e-05
5.96030582439696e-06	4.21705e-05	-0.000118460755920024
3.24224533750248e-05	3.537603e-05	-0.000137006076509281
-1.97868940843582e-05	1.14187e-05	-2.80639914186818e-06
2.68389540266885e-05	6.862737e-05	-5.70451306205342e-05
-4.69100053264784e-05	-3.113259e-05	-7.63858361075665e-05
-2.87405151612082e-05	9.628361e-06	-4.94215578478463e-05
3.29629794763507e-05	-3.649766e-05	-5.74732458875242e-05
4.73267375952251e-05	-8.966422e-06	-7.0344847557425e-06
4.89018067055398e-05	2.678869e-05	1.02608950283643e-05
-7.69363926851226e-05	-3.604725e-06	-5.34429581612713e-05
3.05092125916995e-06	-1.576259e-05	-8.26708379901924e-05
4.11894460367523e-05	4.216121e-05	-9.35252813386201e-05
3.8967980214116e-05	-2.97091e-05	-5.68848588169688e-05
-0.000105250002596348	4.001416e-05	5.81820025856298e-05
-2.42977332888279e-05	-1.755377e-05	2.37492156201463e-05
9.43345356615072e-06	1.963158e-05	-5.80555042705513e-05
-2.99777902794373e-05	-2.792469e-05	-6.32483166280956e-05
4.16405070709892e-06	1.319382e-05	-7.02781152465292e-05
-1.25192416457178e-05	-2.435078e-05	-1.36511175223845e-05
3.69856992465621e-06	-3.758132e-05	-1.55942447042231e-05
-2.78648193863228e-05	2.499075e-05	-4.88265052640304e-05
-8.86232538611712e-05	-3.472254e-05	-1.36480185286815e-05
7.61854548636442e-06	-5.975255e-05	-2.52731649638004e-05
-3.30046432321353e-05	-7.56074e-07	-2.62308705334782e-05
-4.92777414726946e-05	4.036244e-05	4.16982561047945e-05
-2.38226064442704e-06	-4.974342e-05	6.19294363845299e-05
6.63319238495456e-05	1.997985e-05	-2.74449649292971e-05
4.03115936405369e-05	9.60978e-06	-4.76026140573506e-05
-4.83680235615037e-05	7.754525e-05	-2.69182612632797e-05
-1.65707248789479e-05	4.035821e-05	3.86106443396505e-06
-0.000105168846395952	3.678177e-05	1.75116279910362e-06
8.33997834787468e-06	2.676926e-05	2.65815323166611e-05
3.45064305178267e-05	-6.154879e-05	6.47120862127917e-05
-6.09084760396873e-06	7.754102e-05	4.65569919703199e-05
1.28964931898532e-05	4.598031e-06	5.15908999001301e-05
4.23225579413673e-05	-1.220811e-05	1.21607719806731e-05
3.78772259064981e-05	9.577403e-05	-2.40747172744466e-06
-5.25583485338696e-07	-8.634203e-06	9.94227838760055e-06
-1.74711915528165e-05	-4.117296e-05	-1.65669914104221e-05
4.30883741157865e-05	3.534394e-05	3.53486111616334e-05
9.59234319913581e-05	-3.259323e-05	4.71898317329193e-05
8.5729679721564e-05	-8.995138e-06	-2.73304394464492e-05
