#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.4087762043 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-6.54356052721291e-05	-3.149022e-05	-2.64502587569682e-05
7.71391774186442e-06	-3.506685e-05	-4.14379078588511e-05
-2.34592090307761e-05	1.749336e-05	3.4907350498556e-06
-3.25732130978445e-05	-4.329281e-05	2.59321838450913e-05
-2.13522298717575e-05	-3.506998e-05	-2.42297910482416e-05
3.48570944164639e-05	-4.186465e-05	-2.90910542820993e-05
4.48722801112702e-06	3.643984e-05	-2.33744241211173e-06
-5.80452092501448e-05	-3.149751e-05	-3.09745043291751e-05
3.15139417312563e-05	-1.147522e-05	-8.15634090054488e-05
9.17607382002481e-05	5.686596e-06	-5.81077913337533e-05
2.0663867554647e-06	-6.225076e-05	-4.99727045428601e-05
-1.09073693103206e-05	-2.86412e-05	-5.46589078419719e-05
1.91055187764976e-05	-7.76279e-05	-8.08267758273525e-05
-4.60566002802785e-05	-6.082364e-05	-2.59322710933867e-05
-0.000110993494663837	-6.726076e-05	2.09032377544239e-05
2.94560340930669e-05	-1.970638e-05	1.41885424974453e-06
3.12717299945868e-05	-1.970742e-05	1.75271335386611e-05
3.30695107696668e-05	-1.112704e-05	4.20893797300799e-05
4.32608646119719e-05	9.399442e-05	-1.51792415545716e-05
2.49701951384936e-05	-0.0001065975	-5.27169434264273e-05
6.63669500678962e-05	3.284965e-05	-8.73799254671984e-06
1.95298369068183e-05	7.461892e-06	-8.20393355656139e-07
-2.50054546076942e-06	3.284757e-05	-8.92837314729131e-06
1.69034760957525e-05	-2.472055e-05	1.08465814154772e-05
1.04039623201995e-05	-2.910467e-06	1.98219453499203e-05
-3.8154688801826e-05	-4.331573e-05	7.8424884946321e-06
-5.95334706370081e-05	2.962537e-05	4.22320264386171e-06
-7.91913937471284e-05	9.040946e-05	-2.1872587579197e-05
5.36067073715554e-05	3.963495e-05	7.43445520339115e-06
8.91613744890879e-05	8.883789e-06	5.56033824490215e-06
5.9740892316658e-05	7.360103e-05	-3.79761514027039e-05
-1.01853129913121e-05	7.181218e-05	2.6076959794979e-05
-2.55392111250654e-05	2.087031e-06	1.5906667530789e-05
3.5957058860358e-05	6.179844e-05	-9.90872029679437e-06
-2.60566540057887e-07	-0.0001016073	-2.54214933525704e-06
-1.50444455850072e-05	-4.225348e-05	-2.10324152383507e-05
-1.70719623155995e-05	4.642025e-05	-3.36348506046304e-05
1.75678521556142e-05	-4.711814e-06	-4.98365168971133e-05
7.26196940571888e-05	5.678739e-05	-2.4669053474423e-06
3.46142258468119e-05	4.784736e-05	4.82661042369914e-05
6.79892289419093e-06	-5.370059e-05	2.45115046619134e-05
3.31449124453651e-06	-1.794569e-05	-2.91297327797265e-05
-3.24036599524445e-05	-1.794672e-05	-1.02971278285726e-05
-6.34781070114346e-05	8.038111e-05	-8.40578503496854e-06
-5.56688770316027e-05	3.640025e-05	-1.83363576635729e-05
5.7991872336083e-05	5.821033e-05	-2.20636475147786e-05
-5.38623259321396e-05	5.10581e-05	-3.77941979804515e-06
2.88400474181554e-05	3.782736e-05	3.11480418388959e-06
0.000110109969881072	-7.945322e-05	-6.5598936093308e-05
9.23715883960272e-05	-7.911574e-07	-0.000110339226963343
1.41510885057664e-05	-6.51315e-06	-5.48094889438832e-05
7.46280789949246e-05	5.462849e-05	-4.62002140499004e-05
-2.57544164654029e-05	-1.795715e-05	2.09258922321487e-05
-4.72705595255381e-05	6.142003e-05	6.06182477149559e-05
4.74035755092653e-05	0.0001025383	2.26550370137183e-05
4.84659752066724e-05	1.24323e-05	8.68145539627764e-06
1.08720006040705e-06	3.638774e-05	-7.58426564168128e-06
-4.10380453840385e-05	9.883e-07	7.72759530084315e-05
-1.73652359510735e-05	-5.193155e-05	6.87066373374894e-05
8.99844781787891e-06	-4.013313e-05	6.83845458201004e-06
2.5651824119653e-05	-4.735778e-06	3.32937853617463e-05
6.24263748019106e-05	-7.946676e-05	4.74931226225684e-05
2.20506662178395e-05	-2.592504e-06	3.07177557885733e-05
8.91419668274793e-06	-7.956937e-06	2.67199259366913e-05
6.290971619492e-05	-1.439405e-05	9.64632119501009e-06
9.32596824757023e-05	-2.190384e-05	1.23475426332988e-05
2.98528985546967e-05	-9.747865e-06	3.14139949414847e-05
7.41610962294669e-05	-4.407462e-05	3.11090204695124e-05
-4.47087823930282e-07	4.781714e-05	1.91847290679758e-05
8.13736696599213e-06	-2.977432e-05	1.43013225180756e-05
5.53607396502765e-05	6.533547e-05	-1.06100542060223e-05
4.42699269846774e-05	2.636044e-05	-1.38285037298602e-05
6.31074432769738e-05	6.998167e-05	5.96556020281964e-06
-4.15932288865455e-05	3.637002e-05	-3.00399416900896e-05
5.21037582206547e-05	5.174404e-05	-1.33074712828679e-05
3.10020247234842e-05	-3.442885e-05	3.14162501667473e-05
2.65598314556567e-05	1.562845e-05	-8.78732025038468e-06
6.00883976204759e-05	-8.091367e-05	-3.25885789199527e-05
0.000107105828889977	6.997541e-05	-4.45838210428362e-05
6.73491767429487e-05	3.958181e-05	-8.02895186136581e-05
-1.48511839614565e-05	-5.660274e-05	-6.78847372966611e-05
-7.46989407723887e-05	1.562323e-05	-2.07712411434718e-05
-3.65906687708998e-05	3.822729e-06	4.21964321894558e-06
-3.39137250079062e-05	-7.269605e-05	-1.02171755953386e-05
2.87806776234553e-05	5.816969e-05	-7.73959133967339e-06
4.29975554774601e-06	-9.767659e-06	-1.23564159850765e-06
-8.41947692647395e-05	3.242333e-05	-3.58443560131754e-06
-3.11511691831715e-05	-1.978142e-05	1.85761993194512e-06
6.08439109346588e-05	-6.555008e-05	-1.73554920281621e-05
-7.58291245561941e-06	5.101329e-05	2.80448125376669e-06
4.50845332068413e-06	-1.65665e-05	-1.59729486767829e-05
7.03464628722417e-05	-6.555876e-06	-3.30014002515185e-05
-5.39713389378329e-05	4.135606e-05	-1.29288246621811e-06
2.00550974445302e-05	-9.418442e-06	-2.02481357453909e-05
-1.45079643616601e-05	2.022426e-06	-4.59356567663468e-05
2.44655066228665e-05	9.391418e-05	-3.18591230623219e-05
3.7108754224193e-05	-5.733454e-05	-1.39637925923367e-05
-5.68220918478352e-05	1.274609e-05	-1.26660674071043e-05
-5.40202123235578e-05	1.238748e-05	-4.04572737814435e-05
1.56329104830576e-05	-4.017481e-05	-6.45262264045215e-05
-2.45049830438224e-05	6.637689e-05	-4.82728589020549e-05
3.65306303556142e-05	5.493395e-05	-5.19786078807865e-05
-1.32729538248448e-05	5.67207e-05	-5.32538722568119e-05
5.05881393865984e-05	2.01305e-06	-4.66687347795739e-05
4.39509209658076e-05	-3.517418e-05	-5.83534576961973e-06
-6.8428075834597e-05	-0.0001045418	7.06114153232238e-05
-5.39438849764098e-05	-4.697574e-05	3.7550474056598e-05
-1.23852333195076e-05	-6.735767e-05	-2.64791269306962e-05
-6.05950430850909e-05	-6.573594e-06	-1.04382471156297e-05
-2.53868308603594e-05	-1.444095e-05	6.7407096062684e-06
-6.57988535831373e-05	4.991873e-05	1.18360923997655e-06
-4.74557839219311e-05	1.916757e-05	1.81842687406883e-05
5.1781754202409e-06	5.579265e-06	5.79233712520028e-05
-1.31906180070924e-05	2.148321e-07	2.37585370136192e-05
5.82730759834613e-05	-2.803342e-05	-9.06570314815743e-06
8.91225990055991e-05	-1.301695e-05	3.37776668071783e-05
2.04002581761262e-05	3.274962e-05	-1.56835625486987e-05
-1.95324998372435e-06	-4.913256e-05	6.85033344945956e-06
-5.16791511816371e-05	-9.802052e-06	1.03472514004374e-05
6.08005177419989e-05	1.915924e-05	-8.6499105077797e-05
0.000102474887133359	-8.016337e-06	-4.65993962182817e-05
-5.31917368732365e-05	3.775025e-05	-3.04807508574037e-05
-6.58048588208727e-06	1.415028e-05	-6.23615813482503e-05
-6.18422710222099e-05	2.773649e-05	-4.65363289641698e-05
6.70505130665009e-05	-9.955574e-05	3.00036073242015e-05
-2.50432030514165e-05	3.631584e-05	4.42724762215397e-05
3.83393999769585e-05	-1.982206e-05	-2.36300402133178e-05
-2.89602935137438e-05	1.988043e-06	-5.11691366226744e-05
-2.2594514421915e-05	-3.662943e-05	-4.07952423791259e-05
-8.31064594432112e-05	-1.303154e-05	-1.74929406230236e-05
5.06187894570542e-05	-1.660819e-05	-3.43908867444963e-06
-1.57692599159203e-05	-7.417631e-05	4.14195098066433e-05
3.162391615319e-05	3.094515e-05	2.37717758978126e-05
3.83274658100826e-05	4.774941e-05	-1.24021410172447e-05
-4.78704272311196e-05	2.772503e-05	-4.2999838998463e-05
-3.1103937303202e-05	3.237226e-05	-5.52371590447045e-05
-2.60826631074517e-05	2.271712e-05	-5.56062410201762e-05
-2.07170869320269e-05	-1.447012e-05	-6.99688202034623e-05
3.60060236570136e-05	3.451449e-05	-2.23211770063421e-05
-4.81583393523214e-05	0.0001149644	-1.35772226483188e-05
-1.43344643230214e-05	-4.522337e-05	-1.78594734627785e-05
-1.18679779569917e-05	4.416547e-05	2.81846482751715e-05
-7.02540558685948e-05	-6.918194e-05	5.03987252417612e-05
-6.38802174679863e-05	-6.417715e-05	-8.50521492328005e-06
6.02433974617421e-05	-9.829146e-06	-8.85779286779225e-05
2.14435206381977e-05	-9.09962e-05	-0.000100158138965927
-6.67814377169136e-05	-1.841265e-05	5.23358147622108e-06
2.693026559198e-05	-1.12625e-05	3.16927970782938e-05
-3.3718413589802e-05	-4.344391e-05	-1.57587491431253e-05
2.99220484421926e-05	-2.020358e-05	-5.34768049266844e-06
5.55578322288121e-05	-2.521045e-05	1.7349748894433e-05
7.40283443405864e-05	-2.485393e-05	-2.96607838917046e-05
8.48107274259276e-05	0.0001199566	-3.71329031137748e-05
1.25715913922004e-05	9.385375e-05	3.6719975419661e-05
-1.06315290926327e-05	-6.561884e-05	2.71846917773376e-05
7.85007108315137e-05	3.592701e-05	8.08601617126499e-06
0.000105241939491422	1.411484e-05	3.45618215329723e-05
2.9925314251429e-05	-3.880501e-05	3.16036387089476e-05
5.21623740825084e-06	1.679352e-07	-2.19667098001767e-05
-4.80486275953913e-05	-1.306281e-05	-4.45828779864726e-05
9.23186112860201e-07	-4.202617e-05	1.30758401261987e-05
2.9485816224623e-05	1.648067e-07	6.21017494132437e-05
5.25866120889317e-05	-6.062135e-05	4.58855381693145e-05
1.70813972423675e-05	-6.419799e-05	2.39343285848315e-05
4.31691879917604e-05	3.737278e-06	6.63205402594836e-06
-1.35308080028333e-05	1.606454e-07	-2.01685174413276e-05
-3.81087333335745e-05	-2.880272e-05	4.16474146567698e-06
-7.10618760599949e-05	7.167047e-05	7.06798449986648e-06
-2.60767285000097e-05	4.771294e-05	-4.55195772405073e-06
-1.19085708755166e-05	2.876123e-05	2.13122649086705e-05
-5.00125014531304e-05	-1.274809e-06	1.62375481067503e-05
-0.000123891698031115	-1.986894e-05	-4.49068751737929e-06
-0.0001028916900281	-5.884397e-05	-1.63394856896789e-05
-8.27299061140003e-06	5.164088e-05	8.80386178392834e-06
-7.99137225192853e-06	6.629978e-05	2.15252109559599e-05
-1.28416091698415e-05	-2.88121e-05	5.02981680173149e-06
-3.8272263602452e-05	8.730614e-06	-6.03398072742269e-06
-7.22126989964335e-05	-2.130543e-05	-6.66761479911063e-05
-4.86446307654591e-05	-8.101892e-05	-4.59095887015126e-05
-2.2120426504796e-05	-1.630168e-05	-1.19425903062515e-05
-7.6504262191808e-05	-4.860817e-06	-1.96884614143613e-05
-8.6827542967505e-05	8.367841e-06	-6.53133399415609e-07
-7.13965335750635e-05	-4.204909e-05	1.24998708227302e-05
-0.000104509671059582	3.768563e-05	4.29647745766235e-05
-3.75549355924609e-05	3.625436e-05	2.46900077399257e-05
3.90352062477733e-05	2.767189e-05	-4.84778017217274e-06
2.53773328683257e-05	3.714356e-06	-3.40799588286859e-05
4.98759484997526e-05	-1.344955e-05	-1.35747204052463e-05
4.85369107456437e-05	-3.561928e-05	2.95364088364957e-05
2.46139369377335e-05	0.0001181303	-2.71581206465293e-05
-2.12476186474692e-05	8.880936e-05	-1.81975567418839e-05
-3.5428578916793e-05	7.843909e-05	1.6929649605737e-06
-7.96831870468643e-05	-6.530089e-05	-3.79023178764371e-05
-5.51410319131819e-06	-5.386003e-05	7.63797662610975e-07
8.47470274298915e-05	5.662483e-05	-9.30404398860807e-06
3.85369524856836e-05	-6.664249e-06	-4.88821260798546e-05
-4.33294128648431e-05	-4.742708e-05	-4.42218306978084e-05
-3.13098332238739e-05	3.051986e-05	-3.23281908915685e-05
1.6565135064975e-05	3.087637e-05	8.69676694777104e-06
-1.15702430455729e-05	1.728807e-05	-2.31740825586536e-06
-1.06922893485765e-05	4.803715e-05	7.78613430547646e-06
2.12963819446092e-05	1.728598e-05	1.29094442997836e-05
-1.24027915825999e-05	1.907274e-05	-9.68353961363821e-06
-0.000124284765000355	-7.568157e-05	2.28715523470308e-06
-3.87868474522219e-05	-1.310235e-06	8.33233257332347e-06
-4.36106348760827e-05	1.227598e-05	3.25818140520136e-05
-1.85960414851198e-05	2.550465e-05	8.59560987947829e-06
-3.50074131826448e-05	6.805319e-05	-1.93883351120198e-05
-6.20801515017557e-06	4.302298e-05	1.971082182643e-05
2.02961468142358e-06	2.407128e-05	4.95096596673033e-05
5.96588026643168e-05	-2.026714e-05	1.18646176967637e-06
8.10808917747844e-06	-2.348622e-05	-5.7315774115301e-05
3.04929098237772e-05	-9.821721e-05	-6.99791015602309e-05
4.4894831904514e-05	1.548569e-05	-1.42403236542333e-05
3.66994440488007e-05	5.830537e-06	5.40350521775202e-05
-2.36557203523432e-05	5.829495e-06	-3.17161028158682e-06
4.53046503306897e-05	7.483744e-05	-6.59728074858371e-05
-1.0287804471027e-05	-9.965265e-05	-6.8157941803766e-05
-1.23055177331963e-05	-6.389774e-05	-6.44719749399467e-05
-3.63182806865295e-06	-5.567492e-05	-4.08186807915946e-05
5.47170628645285e-06	4.122268e-05	-3.55967101748452e-06
-1.02653922174713e-05	4.765771e-05	-1.04522740379575e-06
-1.24312268127365e-05	-0.0001257597	-1.47062550332634e-05
-3.16006788896606e-05	-1.348706e-05	-3.94640819070783e-05
-1.94312821786414e-05	-2.206953e-05	-5.71721226198199e-05
6.80356062184518e-05	1.761854e-05	5.22664466643699e-06
1.81137128021691e-05	-3.029548e-05	4.44266582261785e-05
2.24247715913571e-05	1.904669e-05	1.200428623079e-06
1.2061912393364e-06	-0.0001050275	2.42745495413686e-05
6.31564526628538e-05	4.085575e-05	6.86465535389955e-05
-1.74554393240194e-05	8.876768e-05	5.05340231885651e-05
-3.36715291005833e-05	-1.313783e-05	-9.02479706796377e-06
9.38776807821837e-06	-2.029006e-05	3.06375871174943e-05
-2.68446079944346e-05	-4.710807e-05	1.93009161730146e-05
-5.915101968558e-06	3.942029e-05	-7.98638682930199e-06
-2.80808470476099e-05	8.7698e-08	1.05618879219416e-05
1.41951054582886e-05	-8.537006e-05	-1.45382340109874e-05
2.73020564297083e-05	1.045484e-05	3.61828966264773e-05
3.58945118039207e-06	6.802089e-05	4.68702755716194e-05
5.23947210899998e-05	-4.532653e-05	-5.79974965848216e-06
-4.83656246670098e-05	-3.567347e-05	-2.78468780223149e-05
1.17634125657801e-05	-4.566829e-06	-1.88819433040047e-05
7.02733968370791e-05	8.040826e-08	-5.35066698290743e-06
4.12133600871099e-05	-5.391212e-05	5.51656422659093e-06
-1.87348862999247e-05	-4.92649e-05	-2.30872810496346e-05
-5.9961650550505e-05	1.724014e-05	-2.85016276165212e-05
-4.33722596603688e-05	3.905023e-05	-1.46631715156265e-05
-4.0309795783503e-05	-6.750356e-05	1.85662412070801e-05
5.06341307799523e-05	9.697279e-05	2.05796998865894e-05
-5.67638499574532e-05	-7.072367e-05	1.1815167028454e-05
3.16658453477718e-07	-2.209662e-05	9.63339588733488e-06
-5.70916397176965e-06	-5.89263e-05	-2.14446487993225e-05
-6.79210823531742e-05	-3.032257e-05	-3.83817214508275e-05
-4.7865786353453e-05	7.336865e-05	2.7073166320448e-05
-3.7138280084647e-05	3.761165e-05	1.97075051331516e-06
-6.74674177184128e-05	2.581115e-05	-6.11320805673007e-05
3.48384729836046e-06	-2.496335e-05	-2.09379329583116e-05
-6.88462140790649e-05	-3.175802e-05	1.16561386813795e-05
7.79983985260285e-06	1.400855e-05	5.13087547623034e-05
-1.7593600329417e-05	-2.03182e-05	4.02178471124814e-05
1.98034981274013e-05	-5.893567e-05	-2.57649911550312e-05
3.30635067499428e-05	1.221763e-05	-4.25589234770873e-05
-2.7868882762842e-06	6.51354e-05	5.36252945209184e-06
5.22607416003042e-07	-7.109582e-05	3.79666180381657e-05
5.53263875862447e-06	3.581343e-05	-2.71929273250666e-05
-3.09466270246937e-05	-3.161597e-06	-8.16517045752707e-05
3.51467332509289e-06	-1.138651e-05	-2.67860240501534e-05
5.41827492026443e-05	-2.533237e-05	1.84770399343984e-05
0.000102373589109588	2.758539e-05	2.64373384424954e-05
-2.3097146028976e-06	-6.252064e-05	3.70497280099219e-05
2.10271373076209e-05	-6.742401e-06	-2.66017304566809e-05
4.64603516792063e-05	-1.496731e-05	-6.95599357350128e-05
-8.41708204796886e-05	-1.175032e-05	-2.51829396686848e-05
5.89102615032592e-05	8.157168e-05	1.64445824227932e-05
4.21515330565375e-05	4.080885e-05	1.91301533351964e-05
2.43481209890666e-05	7.835156e-05	2.11747983329526e-05
-5.66920661713193e-05	5.081843e-05	3.64735226407198e-05
2.55762560975658e-05	-3.177886e-05	6.07418107691859e-05
-4.34524347502874e-05	5.406287e-06	7.27874139191e-05
-1.86807329073162e-05	2.399834e-05	-4.36378933705561e-06
-3.24502305155495e-05	2.578509e-05	-2.92505085238904e-05
3.51702223526048e-05	-1.998357e-05	4.79358894595307e-05
-4.55005828354254e-05	6.010873e-05	9.74333613890193e-09
-1.54999963460934e-05	3.613283e-06	-7.5550981278808e-05
3.92374677704932e-05	-2.320473e-05	-1.59620740624924e-05
4.18223503135703e-05	4.616078e-05	2.1687484999394e-05
2.91497170696545e-05	-6.575639e-05	1.54252904049055e-05
3.16197205818062e-05	-2.892881e-05	2.0151397585783e-05
4.82760433781641e-05	-3.858396e-05	3.81189083552531e-05
-4.68234330817599e-05	-1.856166e-05	4.06961217156661e-05
-3.89011661329684e-05	-2.356854e-05	3.67006884389012e-05
5.10662413451817e-05	-7.970643e-05	9.25410833644182e-06
-3.20889552782025e-05	3.935986e-05	4.48089438095847e-06
-3.25187476240369e-05	6.33153e-05	2.11122608131325e-05
6.52877157411868e-06	-3.000878e-05	7.08815512298116e-06
-1.63062423775307e-05	-1.356208e-05	6.17638552787584e-06
3.49236189857822e-05	-2.836344e-06	-3.20757888054862e-05
6.84106611469061e-05	3.256101e-05	-4.59183340606076e-05
-3.75698848996597e-05	2.755414e-05	-6.10751672049018e-05
-5.97246578892185e-05	-6.057503e-06	4.27668294035288e-06
-2.72923583128493e-05	8.690693e-05	7.80991123564083e-05
8.70954125295178e-05	8.33303e-05	-7.50572316827191e-06
3.63266124847021e-05	-2.842591e-06	-2.03837250376501e-05
3.74768982497737e-05	1.396167e-05	-1.45177533896628e-06
2.04006273190869e-05	4.935901e-05	-3.52078140212023e-05
-3.83308346331495e-05	0.0001101431	-1.84520957092458e-05
-7.56638317527155e-05	5.293253e-05	1.97386719361637e-05
-4.20518608244749e-06	-5.898465e-05	7.47708395248597e-05
-2.20631070554363e-05	6.794794e-05	9.64424663669144e-05
-5.02925346300003e-05	-1.500691e-05	2.58746862391416e-05
-5.59017874735876e-05	4.11289e-05	-3.30547462569551e-05
-7.31935631620839e-05	-5.291031e-05	-4.40812210394726e-06
-2.38914933992298e-05	-3.181534e-05	3.66864792200783e-05
2.62953908397798e-05	-6.900257e-05	8.46620795252631e-05
3.49908689569038e-05	4.791835e-05	2.6411301362125e-05
-7.84431739271586e-05	7.509184e-05	-4.49206071605852e-05
-6.20426028540972e-05	2.074175e-05	2.1726200136058e-05
-2.6900453413488e-05	-5.577703e-05	4.01448030580132e-06
-8.21581271249515e-06	-5.756588e-05	-3.06513331863609e-05
3.95657714964889e-05	8.688714e-05	-8.46646323132805e-06
1.31071603526088e-05	-1.431112e-06	1.52180800578059e-05
3.59562733902425e-05	-1.323161e-05	6.87038791413989e-05
-3.51030686834303e-07	-6.796588e-06	5.68725713018311e-05
5.81038617404308e-05	-1.32337e-05	-1.17979994888936e-05
-2.45242635523747e-05	5.358357e-06	-3.87146166277694e-05
4.85677273730816e-05	4.25435e-05	-3.11285200502792e-05
6.59286507516787e-05	5.148145e-05	-4.17332352496916e-05
4.20445280993248e-05	1.536689e-05	-2.87154690993636e-05
1.04268320533976e-05	-6.258213e-05	2.06985490678811e-05
-3.19601119495961e-05	2.752183e-05	2.94092324853388e-05
5.43513511936059e-06	3.574466e-05	1.38173202043251e-05
-4.87568001699875e-05	-5.400382e-05	-1.74139485186736e-06
1.45893105144732e-05	4.754205e-05	-1.56564199125758e-05
3.40956452153853e-05	-4.363668e-05	1.62500468136255e-06
-2.24273959870913e-05	7.149645e-05	2.59258740965997e-05
4.62979965828703e-05	-3.827538e-05	3.08348591315596e-06
-3.21953612436684e-05	7.828799e-05	-1.6516460550177e-05
-9.31024318578592e-05	-5.401008e-05	-5.76927013666797e-05
-5.23047962661562e-05	1.714323e-05	-5.84889333780884e-05
5.19824935847899e-05	4.610451e-05	-1.56474813765735e-05
-2.63796026864425e-05	8.11443e-05	5.28126127096639e-05
-4.67578063016036e-05	7.128439e-06	7.94603766650571e-05
-3.5951786629681e-06	3.551796e-06	3.55107030629385e-05
3.15288394873892e-05	-2.219353e-05	3.49815305234029e-05
-1.91203832387457e-05	-8.476749e-05	-2.40171231213568e-05
4.09418809894904e-05	1.760878e-06	1.9454448105632e-05
-6.03847695737832e-05	-4.543802e-05	6.93652595903186e-05
-1.94892294896732e-05	4.466593e-05	2.47065940859853e-05
7.34000517535901e-05	7.46999e-05	-3.41851771163089e-07
8.60022129786841e-06	-7.404591e-05	4.44229344825199e-06
1.48127288179079e-05	1.212489e-05	2.41888889355771e-05
1.81937010977065e-05	1.534188e-05	-1.17560127891051e-05
-4.03396802150582e-06	5.610263e-05	7.82409458634027e-06
-1.47161810088047e-05	-3.579121e-05	3.70818980805341e-06
1.21831334732645e-06	-5.903363e-05	-9.71815401704101e-05
-1.54036183673437e-05	3.214302e-05	-3.01477856995727e-05
-4.82987044130019e-05	-6.832013e-06	5.27272993569264e-05
-2.71644413731324e-05	3.035313e-05	3.45230992744359e-05
6.13513197306173e-05	4.965361e-06	1.01776769795061e-06
0.000118281338714857	-2.149508e-05	-5.60862700280959e-05
7.32669289056429e-06	0.0001226004	-2.2888291544814e-05
1.25105997527645e-05	2.927628e-05	1.75049741386196e-05
-4.82181554781557e-05	3.928691e-05	-6.54569923504977e-06
2.51709208028575e-05	6.109699e-05	-7.92678618642612e-06
4.14289198488224e-05	-1.184619e-05	4.22982069222024e-05
-2.61503828682605e-05	-3.68764e-05	5.40994596352492e-05
-1.02282978829696e-05	1.711405e-05	-5.88636962166002e-06
1.27226744386839e-05	4.28573e-05	-4.92908156939152e-05
-5.04129467824642e-05	3.606262e-05	-4.66069489683404e-05
5.77071818907447e-05	-7.299408e-05	-2.159491478546e-05
3.96874344225299e-05	6.502287e-05	-2.57676175686514e-05
-7.19466268558081e-06	-5.401559e-08	-4.15208343149813e-05
6.23042747534299e-06	-3.545345e-05	-4.60908140552106e-05
5.27920931806021e-05	4.070569e-05	1.50348515379151e-06
-1.25709755414503e-05	-1.18566e-05	3.92112903966724e-05
-1.12919785803328e-05	-3.045075e-05	2.4569277064255e-05
6.1762409294258e-05	2.389726e-05	1.00941529098899e-05
2.87756389644909e-05	-1.650801e-05	8.84971272079946e-06
3.27384905263232e-05	-3.045388e-05	-1.68402540559392e-05
-1.57662976878284e-05	-2.330372e-05	2.39726681038759e-06
2.78547048295418e-05	5.249786e-05	2.35940676946355e-05
-1.65662687290749e-05	2.389206e-05	3.19727577470128e-05
2.00486756607764e-05	-2.044638e-05	7.77577735899253e-05
2.68237363838044e-05	1.530854e-05	2.69074886278461e-05
-8.31683056562975e-06	-3.403572e-05	-2.66002970755517e-05
2.94770586358106e-05	-3.286645e-06	-7.21887425252688e-06
1.28493311984977e-05	2.388684e-05	2.49738973790895e-05
9.20001261470207e-05	1.24439e-05	7.7203975444043e-05
2.41165218535528e-07	9.360887e-05	4.75531938456661e-05
