#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.4087762043 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
3.95602189398056e-05	2.583023e-05	2.72441891869127e-06
-4.55262990798763e-05	-1.457493e-05	-1.53276414001078e-06
-3.02164145175431e-05	2.618592e-05	3.53569911338482e-05
2.0173500563232e-06	-4.175132e-05	-1.44213113838272e-05
1.75628653311253e-05	-4.175226e-05	-1.07579587541492e-05
-4.99886210310741e-05	-3.495956e-05	7.22105423440187e-05
-2.56841178673223e-05	3.297581e-05	7.35357947750634e-05
4.1011369445472e-05	5.049531e-05	3.58606356608391e-05
3.19586716924727e-05	4.011627e-06	8.06026041838445e-06
3.24067122303858e-05	-2.495163e-05	-1.78244213008326e-05
5.57808697225337e-05	-9.610691e-05	-1.3335281978048e-05
-6.60854605662796e-06	5.0134e-05	-4.19275607572117e-05
-1.51336506055244e-05	1.437711e-05	-9.34272620242816e-05
3.24270386024679e-05	-1.101055e-05	-7.33099469653944e-05
5.99844576878147e-06	-2.960458e-05	-6.61077590999376e-05
3.46742295261805e-06	-1.136998e-05	-2.27442765914314e-05
1.03573071962131e-05	-4.855711e-05	6.3370766100972e-05
1.65015097685851e-05	4.276143e-07	4.62804887357978e-05
1.35707900068453e-06	-1.637861e-05	8.69231342483292e-06
3.09544295367108e-05	9.732439e-05	-1.57246972588962e-06
1.51176796514332e-05	2.295106e-05	-1.45964278360131e-05
6.39239426048858e-05	-1.816922e-05	-8.47183616879088e-06
4.95328467433611e-06	7.574135e-06	2.44727335556875e-05
4.7196264246962e-05	1.11488e-05	1.03735391241435e-05
2.56768457016225e-06	2.974096e-05	1.78944171124666e-05
-5.42442667141452e-05	3.796389e-05	4.90317758088215e-05
-3.25547847027824e-05	0.0001141231	-1.34457128680395e-05
-2.17189735203099e-06	4.79737e-05	-4.84897341883421e-05
-1.03371225295569e-05	5.297859e-05	-4.12611997243852e-05
-5.43053588275061e-06	-7.807472e-06	-2.73462270131815e-05
-8.64644499776854e-06	2.794755e-05	-7.54364151678339e-06
1.4729119929333e-06	-1.603321e-05	2.75700033043942e-06
-7.63525404262612e-05	9.731224e-05	-2.99126634173082e-05
-0.000120091918469991	3.759886e-05	-2.6562813209898e-05
-2.86841226502087e-05	-6.037339e-05	2.00605068557894e-05
-3.22010416750047e-05	6.512907e-05	1.27515023400855e-05
-2.11846786202133e-05	-1.425008e-05	1.66992659931309e-05
-5.37621102871423e-05	-2.998364e-05	3.51415352612488e-05
-5.79418079081917e-05	-2.104558e-05	-1.15051749062182e-05
-1.45976094063201e-06	-4.536056e-05	-3.63654271047807e-05
1.04802758076734e-06	0.0001094618	3.36570095644258e-05
-8.66091538344866e-06	3.115531e-05	4.5031108489203e-05
-1.08959167624301e-06	-3.535171e-05	3.24055614535586e-05
-9.67012821860724e-06	1.577838e-05	1.79554394815804e-05
-6.60072570785606e-05	3.29403e-05	-4.67556829899012e-05
-2.71781701321845e-05	2.793353e-05	-1.46962074250158e-05
3.91133389170813e-05	-4.247758e-06	-1.15343469440059e-05
1.29316364816306e-05	6.046959e-05	-1.88374972688516e-05
-2.06204265924122e-05	1.113766e-06	2.60078538795153e-05
-1.02994756172526e-05	8.370908e-05	7.48379425087076e-06
-5.35186196291506e-05	2.435326e-05	2.40711164444939e-05
-1.8910133332339e-05	3.958423e-07	1.84754503241113e-05
-4.04306598800906e-05	-6.039022e-05	-2.74612038285724e-05
-5.49313530961486e-05	5.331279e-05	-3.44772105815846e-05
4.86935404629468e-05	-5.717405e-05	-1.74878304159463e-05
-1.19628425892769e-06	-9.262009e-06	-1.49834925596495e-05
-4.28704565778123e-05	-7.832698e-06	-3.24075776207377e-05
-4.36040848459906e-05	4.323384e-06	-6.60157450355819e-05
-5.13044239053856e-05	7.869484e-05	-5.99501724107505e-05
6.91331584707999e-05	-1.284134e-05	-7.99880710210731e-05
3.70930875023522e-05	-6.4062e-06	-4.85137714279177e-05
-4.05714005938191e-05	-9.400922e-05	-2.67941143578019e-08
-2.09550186603055e-05	-7.935022e-05	4.1465788510809e-05
8.29868917343127e-05	3.471035e-05	4.65269945817767e-05
-1.88841045869003e-05	5.68781e-05	-1.09114666864218e-05
-1.46903379623677e-05	-4.002147e-05	1.2227121867612e-05
3.80737094061113e-05	3.613777e-05	-8.860634653244e-06
-3.13511745114807e-05	2.168684e-06	-2.27670755602796e-05
3.99243135498091e-05	7.531146e-06	-4.97557902799864e-06
3.44215500097523e-06	-5.540027e-05	-3.0646256867201e-05
2.58289961391434e-05	0.0001426868	-4.22230495256448e-05
1.79063847623111e-05	4.328429e-05	-4.61206014231457e-05
-1.30396616809029e-05	1.575127e-05	-6.93189972315683e-05
-7.39621418401111e-05	2.163076e-06	-1.30734229243926e-05
-0.000106913565600904	-3.001821e-05	3.18404569941585e-06
-1.23489311720636e-05	-9.63826e-06	-6.39360958958927e-05
-2.66621900560349e-05	-7.256967e-05	-3.59494073978441e-05
4.33040761924541e-05	5.829618e-05	-7.93187380686693e-06
-1.00345474578885e-05	5.733996e-06	-8.04797848044204e-07
3.71813086146761e-06	-2.465949e-05	-3.43788702671513e-07
1.35726368721792e-05	5.006951e-05	-4.48367186782067e-05
4.5702640768947e-05	-7.498508e-06	-2.07611647221244e-05
2.78287936237035e-05	3.942464e-06	-7.91680537247997e-08
4.95112300787413e-05	4.649112e-05	-3.97515805312891e-05
-8.40634627207896e-05	-2.853042e-06	-6.9098183419715e-05
-2.61112946309794e-05	0.0001183587	-7.89835495304074e-05
8.27693752957656e-05	-6.042199e-05	-3.26545560522255e-05
5.27509524167912e-05	-5.716316e-06	-1.48102007002449e-06
-4.14803767288295e-06	2.574799e-05	1.80920747817718e-05
-2.00950109195451e-05	-1.966301e-05	4.50689009960964e-05
5.40983325005967e-06	-1.322787e-05	-2.05186917404438e-05
3.31379423119765e-06	-5.720058e-06	-4.23138096832871e-05
-1.85177677607399e-06	-3.718623e-05	2.738331908649e-05
9.47556673266107e-06	-6.400413e-05	2.12111834049153e-06
-2.71660428899543e-05	3.110577e-05	-1.89470319332811e-05
-3.48686932350099e-06	-0.0001834309	4.24761223490578e-05
-4.39599438854846e-05	-9.300328e-06	2.36679566164538e-05
-7.39750279449838e-05	-7.759513e-05	1.73471265424678e-05
7.11864830632998e-06	2.139716e-06	1.28395303647438e-05
-1.87549979590038e-05	-6.222194e-05	-1.46590569899283e-06
1.2319747876799e-05	-5.72847e-06	-2.20873395977583e-06
0.00012235087273215	1.572417e-05	2.63722680627392e-05
9.00294703834805e-05	-6.445456e-06	6.4834861971204e-05
-1.96399375819133e-05	-4.863841e-05	3.65524542354141e-05
-2.38199036106391e-05	-1.145316e-05	2.06894027702748e-05
2.74196431789432e-06	3.645888e-05	2.24682755612393e-05
4.81724665942405e-05	-5.185926e-05	3.71902190113226e-05
3.04792712676472e-05	3.466921e-05	5.18990421477926e-05
8.0603408271918e-05	-2.875464e-06	7.78512432805417e-05
5.23296087615309e-05	-7.882232e-06	9.78314188583152e-06
-4.94720892379103e-06	8.901547e-05	-7.47540052714569e-05
-3.51223898531603e-05	2.127562e-06	-4.19852093124857e-05
3.1584251500776e-05	-3.505957e-05	2.30257439236575e-05
1.15270920907839e-05	5.182647e-05	1.8684863330629e-05
3.24182776093505e-05	-9.674712e-06	-1.25094576843235e-05
-5.53182196187827e-06	-0.0001072894	1.58336755639632e-05
-8.82950350145542e-06	1.427991e-05	1.4355239157252e-05
-1.48863128811017e-05	5.861636e-05	-2.68002082445863e-05
2.18512910111549e-05	4.64584e-05	-3.76035477331883e-05
-8.58939707117042e-05	3.64458e-05	-4.61959884675262e-05
2.98174771059087e-05	-9.68032e-06	-3.68744766913929e-05
3.64519055613128e-05	3.906012e-06	7.42026321551263e-06
-0.000110852940287187	-2.505725e-05	-5.1470426071854e-05
-3.89369624684311e-05	0.0001008028	-0.000103167816192851
-4.13610385100514e-05	8.900238e-05	-3.67535159441944e-05
4.24117812042158e-06	-9.0851e-05	3.57123626882648e-05
3.76635492582793e-05	-0.0001026514	1.31815111128161e-05
4.20248992878444e-05	2.392374e-05	3.22000683103705e-06
2.30181313531987e-05	1.42687e-05	2.41963539351515e-05
-0.000114751920955835	2.785503e-05	4.00086340641176e-06
-3.58749680377617e-05	3.429016e-05	1.91079734956293e-05
-7.05063947378825e-07	-2.327786e-05	1.08642464964669e-05
3.60002238273968e-05	3.201341e-07	3.81696068827516e-05
-9.93120858348114e-06	9.900564e-05	6.24211515924684e-05
-1.53998982752408e-05	4.966149e-05	9.59327379936186e-06
2.41211598646602e-05	-5.188636e-05	-4.17239580054969e-05
-2.33511209766104e-05	7.467592e-06	-3.09989021680344e-05
-7.75345347817095e-05	-1.970787e-05	1.88652330329154e-05
5.61582761905419e-05	5.677926e-06	9.27085459036258e-05
6.64587842451467e-05	-1.613414e-05	0.000107095622031097
3.09526967711607e-05	-2.793454e-05	-1.34315627171858e-05
1.56739492322258e-05	2.605601e-05	-3.41094986046204e-05
-5.67136667105432e-05	-3.329981e-05	4.60654760143266e-05
-4.01297587654033e-05	4.85804e-05	1.8544114382805e-05
-5.92673495446291e-05	1.067815e-05	8.17765794515035e-07
-1.19173560317857e-05	8.361936e-05	1.79592378882968e-05
5.16725423187543e-05	0.0001100778	-4.66283562432536e-06
1.58225510109899e-05	3.463183e-05	2.6613786836074e-05
2.69153483634506e-05	-2.686934e-05	3.36936885959971e-05
-1.54538365264728e-05	-4.701582e-06	-1.89573919964401e-05
-4.57920211688108e-05	-4.510675e-05	-4.92185022441315e-05
2.2346500603703e-07	-4.689548e-05	3.36376056535338e-06
-1.11204803778451e-05	-1.650386e-05	6.91781234887974e-06
2.0788102883554e-06	2.60448e-05	-1.8182599422777e-05
2.19218630532241e-05	-4.010465e-05	-5.97427001959151e-06
-7.10386302093511e-05	8.325245e-05	-1.98385652631315e-05
-6.36170199230385e-05	-6.406301e-05	-3.82409598441063e-05
-1.87011616319995e-05	9.040177e-05	-5.08168386940984e-05
1.84258465517726e-05	2.083636e-06	-2.214076825374e-05
4.11168744976325e-05	2.317871e-05	4.98845419522086e-06
-9.76523549244251e-06	-3.438931e-05	-8.62776466368935e-06
-1.45191407920802e-05	3.068559e-05	-8.97093420190881e-06
2.72022116376036e-05	-1.329517e-05	-2.14768058843213e-05
-5.74401165151289e-05	0.0001125649	-3.12336761046417e-05
4.08253521716738e-05	3.865828e-06	5.79422762285893e-05
2.91796498366333e-05	-1.973404e-05	1.82451631911714e-05
4.70427765778299e-05	1.065758e-05	-1.94488299626122e-05
5.53018863489989e-05	3.461315e-05	2.28092625464238e-05
4.83741585113593e-05	8.395543e-05	-3.75242913982924e-06
-4.05708874514375e-06	-2.932482e-06	5.56896188066255e-06
1.48750522587612e-06	4.81976e-05	2.9853312896108e-05
2.36670781799397e-05	-8.267013e-05	7.14325631899048e-06
9.36396079725864e-05	-1.437719e-05	-9.77869296305386e-06
8.94686158404265e-06	5.641867e-05	1.31884781450524e-05
-1.96581663376352e-05	-7.942982e-06	1.5687461772614e-05
1.28410907870029e-05	-4.870571e-05	3.54455750625126e-05
-7.43200344336224e-05	2.066812e-06	4.84326460285549e-05
3.91933357881421e-05	-6.908846e-05	4.64627594190312e-05
-7.5671440919168e-07	-6.551381e-05	-2.59081921688191e-06
-3.07617299191347e-05	-7.266593e-05	-1.61602673556435e-05
-3.9897165434644e-06	-9.37883e-06	6.03624654821484e-05
-9.14193884516064e-05	-3.869965e-05	4.26935180526196e-05
2.61288586531749e-05	1.743626e-05	-2.89758523344474e-07
-9.63261453609041e-06	-1.152699e-05	-2.56484425644645e-05
-2.80448456150719e-05	1.957975e-05	-2.63880214522024e-06
-5.58952349099025e-05	1.278519e-05	3.11576306870982e-05
-3.31402410312939e-05	1.421449e-05	-2.44390617704032e-05
-1.68834977047596e-05	7.419924e-06	-3.84105851388176e-05
4.18122881591935e-05	2.958768e-05	-1.63400627317552e-05
-2.16593338600864e-05	5.318568e-05	4.46708023837183e-06
-3.34522462020052e-05	-5.408312e-05	-1.39552511465993e-05
1.0492035260002e-05	-1.332227e-05	-2.19924508128366e-05
-2.52494149131135e-05	1.277864e-05	-1.00672137323011e-05
6.86732247488311e-05	-2.869919e-05	1.22260249772916e-05
4.40710673128193e-05	-7.089217e-05	4.77271957711486e-05
-1.34622037747799e-05	-9.75041e-06	3.66820289400037e-05
2.89708248551651e-05	-6.05248e-05	1.84551574955202e-05
-2.01002827233467e-05	2.59384e-07	-5.85594657443487e-05
-5.27365896167538e-05	-8.269536e-05	-8.80100075119487e-05
-8.69723381881251e-05	-2.477165e-05	-4.91750687084345e-05
1.60042826695608e-05	4.995736e-05	-4.31562450246365e-05
3.85065885772296e-06	-2.012525e-05	-5.39529692261966e-05
-8.79177130502401e-05	2.778679e-05	3.69716227151979e-05
-5.3401754071055e-05	-4.873188e-05	3.77540640449405e-06
-2.15830795223572e-06	-4.730257e-05	-5.43711581856544e-05
6.37882036311022e-05	-3.514648e-05	-3.27318152534978e-06
-9.52136131186906e-07	4.315812e-05	-2.56210836472487e-05
2.06893182565211e-05	-6.732871e-05	-4.37718344227595e-05
-2.55225972478154e-05	-6.911744e-05	-4.71101236051999e-05
3.22356460141035e-05	5.853038e-05	5.0536753075692e-06
5.89697452333073e-05	7.962546e-05	-2.84572858795688e-05
-2.39566048853722e-05	-2.013459e-05	-7.79625082066118e-05
2.59652686657817e-07	3.099548e-05	-1.81601345758931e-05
-6.38709643303164e-05	5.607826e-06	-3.30262620202543e-06
-5.79140384729407e-05	-1.977983e-05	-1.70418651382031e-05
6.42688304430266e-05	3.099268e-05	-5.82827869027754e-06
3.41478316737386e-05	8.823062e-06	-3.13283679479631e-05
2.48085791085863e-05	-2.800651e-05	-6.06027785537509e-05
3.70487982569885e-05	7.353946e-05	-4.0812857756784e-05
-4.11340208972901e-06	1.668657e-05	-4.62121380193327e-05
1.70927706465224e-06	7.854343e-05	1.09044512732897e-05
-8.15464715557444e-05	-3.158585e-05	7.26082272553258e-05
-8.94460366876433e-05	-0.0001063167	3.02142727905813e-05
1.08067942225662e-05	5.956036e-06	-2.7882039565424e-05
6.70601272666167e-05	-2.694037e-05	-9.64833776588759e-05
2.73884254219487e-06	-6.23397e-05	-4.4737604969192e-05
-1.21244953104822e-06	5.595672e-06	1.21072801739168e-05
-7.95450760159096e-05	-1.836175e-05	-2.40209966735056e-06
-1.62675334043445e-05	-5.662155e-05	5.02786928529051e-05
6.91367322908083e-06	-7.95063e-05	8.40619217108612e-06
-4.05646063207015e-05	-2.801866e-05	-5.75448585894301e-05
-0.000118220184179192	-8.236864e-05	-1.24318025393579e-05
-6.5984106631691e-05	3.455239e-05	1.91797893029694e-05
-3.17187864636085e-05	-2.873658e-05	4.79186968453232e-06
2.01387653153301e-05	1.238183e-05	-5.94844739186229e-06
-1.26807260338524e-05	2.775596e-05	3.97584867762479e-05
-3.77390029645679e-05	-2.015796e-05	3.68619459054151e-05
-5.29811260082244e-05	7.373194e-06	-2.81023672122634e-05
3.06756202703531e-05	-2.981393e-05	-4.2103174364595e-05
-8.95495431450971e-05	-1.157933e-05	-5.42563656691875e-06
