#Bx [T], By [T], Bz [T] on 3D mesh: inmost loop vs X (horizontal transverse position), outmost loop vs Z (longitudinal position)
#0.0 #initial X position [m]
#0.0 #step of X [m]
#1 #number of points vs X
#0.0 #initial Y position [m]
#0.0 #step of Y [m]
#1 #number of points vs Y
#-2.4087762043 #initial Z position [m]
#0.0003238 #step of Z [m]
#15025 #number of points vs Z
-2.6239527473392e-05	0.0001166934	-3.12319191927279e-05
-4.66483872310807e-05	3.802952e-05	-4.89838367977243e-05
-5.82414644865406e-05	-2.633194e-05	-7.98271337125837e-05
-1.52099036628234e-05	1.44291e-05	-4.60854137262377e-05
6.57916316454081e-05	2.765806e-05	2.3282398466681e-05
3.87393600188691e-05	8.88e-05	-5.8790786695313e-06
-1.52101271113732e-05	6.877592e-05	-3.78685862195561e-06
6.49937440026654e-05	5.340012e-05	1.57118098376244e-05
-2.04747678690804e-05	-4.135391e-05	5.64954789329869e-06
-3.17509206125203e-05	-3.277323e-05	-2.68145173231716e-05
-7.86258185201225e-06	1.513901e-05	-4.25597604524079e-05
6.78287756414631e-05	2.836797e-05	-4.03617855609711e-05
2.39942218694713e-05	-4.170697e-06	-8.59892012574328e-06
4.48145522664078e-05	8.343146e-06	-4.62692621405924e-06
1.12037746632733e-05	-8.212016e-05	-1.61833776909507e-05
-5.83106733015274e-05	4.874588e-05	-5.15842289220598e-06
-2.94680767104857e-05	4.981782e-05	-2.93801986867499e-05
-4.29469387778417e-05	-4.314841e-05	-8.8087756926463e-06
3.74365712241561e-05	-2.59863e-05	-7.8012051893309e-06
9.66930960172811e-05	-2.388114e-06	-4.75618427614312e-05
0.000184001080360439	-2.419999e-05	-1.42497273162314e-05
8.35029053147239e-05	8.77154e-05	-1.23247917489966e-05
-6.01262197724682e-05	-8.826414e-06	-8.57909718082974e-05
-2.27680116704118e-05	5.69638e-05	-8.3988595323716e-05
-7.1292892935165e-05	-5.173505e-05	-1.38244448495774e-05
5.56624694449892e-06	-8.828654e-06	-4.77478081998266e-06
5.00447128944704e-05	-9.249832e-05	-1.3800035317944e-08
8.70686724872713e-06	4.194331e-05	5.18230855265319e-05
-4.04382966748762e-05	-3.099957e-05	1.91604159684126e-05
0.000108720222653305	9.056993e-05	-5.08998228442987e-05
3.40746750642682e-05	-2.509479e-07	-3.0221735172202e-05
5.14538065065368e-05	8.019921e-05	-9.13973500173412e-05
2.57859868728126e-05	-1.240946e-05	-4.45816253163104e-05
-2.35685456099352e-05	8.413087e-05	5.85480142078727e-05
-1.55575430497062e-05	-1.09807e-05	5.40595211852358e-05
3.81038799699324e-05	0.0001062981	3.74362310203326e-05
-2.79657221478787e-05	-4.638059e-05	-3.94800873702945e-06
-8.41724088791855e-05	-1.277074e-05	-1.6227871238291e-06
9.77380960328727e-06	5.337703e-05	3.2723305502542e-05
-4.55131223826551e-06	2.7632e-05	3.70555014019056e-05
0.000110974297951903	9.395715e-06	2.59921264645241e-05
7.01026596647305e-05	4.193289e-05	3.97961106441775e-05
3.67204113625164e-05	-2.779197e-05	2.16058703881553e-05
4.28825244644376e-05	2.298074e-05	-1.08622268122341e-05
3.06862723727564e-05	-1.456375e-05	-2.56349345815439e-05
7.9820834671337e-05	2.476705e-05	-3.25820950767464e-05
3.58208923342065e-05	-7.392013e-05	-4.07960062800322e-05
5.40979883497443e-06	-1.456598e-05	-2.28090578766818e-06
3.79307331536928e-06	-2.643485e-07	-3.49659429304766e-05
1.2892067207742e-05	-6.677116e-05	-4.76955327554947e-05
-9.12003958886492e-05	6.588268e-05	3.20677544093458e-05
5.07675046698805e-07	-2.243527e-05	2.31140480496422e-05
-1.31509231261007e-05	4.380945e-06	-9.39916901201724e-06
-6.07514277874488e-05	2.154306e-05	-7.73557348368393e-05
1.29234129372341e-05	-2.243751e-05	-6.00014258909642e-05
-8.96658547666345e-06	3.155325e-05	-1.50193358574348e-05
-6.56271450298655e-07	-7.779052e-06	-2.5241991027857e-05
3.87532401857895e-05	7.052574e-05	-4.43922502650432e-05
-1.45356096277886e-05	2.976321e-05	-1.94285625439636e-05
6.28938117807329e-06	-1.922319e-05	2.46533169280819e-05
1.50101183248133e-05	-4.318043e-05	-8.16519502499964e-06
-4.7794059336363e-05	8.804318e-05	-4.22658285188937e-05
2.76881973699135e-05	7.910345e-05	1.50433607040005e-06
5.37426548236789e-05	6.694568e-05	8.00242071876172e-06
-5.32084621101378e-05	5.800595e-05	-2.58265365360052e-05
-7.17209658763915e-06	9.377098e-06	-2.02544696483397e-05
-8.07913458282649e-05	6.158321e-06	-2.0905888894211e-05
1.17073865781854e-05	-3.460421e-05	-2.77204716051862e-06
-1.66251198108906e-05	-5.498585e-05	-3.31865719268311e-05
-3.45679371212694e-05	-4.461737e-05	-8.17700905480348e-05
8.88963924903137e-06	-1.243776e-05	-8.07048000902332e-05
6.93755697469923e-06	-3.675254e-05	-4.05273359312304e-05
-5.48516723076691e-05	-2.245091e-05	1.84533401057917e-05
3.80799385225664e-06	1.437698e-05	1.86825730164915e-05
-0.000116773628449223	-7.792452e-06	1.8839295500268e-05
-8.74124911767547e-06	-1.923511e-05	2.84007733384261e-05
1.7242816245989e-05	-6.536103e-05	2.33442196449891e-05
-7.52615844460755e-05	-1.101272e-05	-2.12695299192835e-05
-5.40096572049353e-06	3.654195e-05	-4.82839444662719e-05
-3.10106228287591e-06	6.586108e-05	-1.05887281550293e-05
-0.000129796371120084	9.44651e-05	-4.97492636001206e-07
-7.68140696230506e-05	6.147151e-06	-2.75557807275088e-05
-4.95192032407055e-05	-3.997878e-05	-1.01817291156042e-05
1.30692030573836e-05	-3.962195e-05	1.27192047319292e-05
4.82616197024304e-05	9.362951e-06	8.76341176796622e-07
5.44923382725445e-05	-3.676297e-05	-2.49900821975772e-05
2.27801973362894e-06	7.729778e-05	-4.47269306211899e-05
1.17962472082259e-05	-1.924404e-05	3.68676206703863e-06
5.76254240712502e-06	9.946498e-05	-1.44394430411077e-05
8.33667718459896e-05	1.293483e-05	-1.47694387161129e-05
3.2962908285949e-05	-1.602824e-05	1.52274780242232e-05
7.08018563906372e-05	5.369512e-05	5.93689931157601e-08
3.84667938621896e-05	3.188325e-05	-4.07025805262262e-05
-4.93699309275611e-05	7.729257e-05	-4.32773111822543e-05
4.49155356220867e-05	-1.603122e-05	-1.54201793853857e-05
5.23642481787338e-05	5.154679e-05	3.17200782979388e-06
-1.04110151297078e-05	-1.96083e-05	3.19739529537399e-05
4.67581267624565e-05	4.296387e-05	-1.37060865636613e-05
9.1427597819739e-06	-2.247026e-05	-7.17958900691543e-06
-3.72283448477937e-05	2.55815e-06	1.01446146123361e-05
3.24453354768481e-05	-3.784682e-05	1.78874270354313e-05
1.48408722157232e-05	-4.236963e-06	7.91455367867739e-05
7.90702743324212e-05	-1.01967e-06	2.93570226044873e-05
-5.5203933670653e-05	-2.426179e-05	-4.30001110945259e-05
6.37793336207841e-06	3.509235e-05	-1.99591452048335e-05
-6.37189603794349e-05	-6.323727e-05	-2.65574571578542e-05
-7.18948783151477e-06	-5.680194e-05	-3.54480036048357e-06
7.77016263177033e-05	1.792726e-05	-1.92612141066117e-05
4.13024789448022e-05	1.435092e-05	-5.24638713227649e-05
-2.38836061511498e-05	-5.179834e-05	4.70753037821406e-05
9.90071966812366e-06	2.150062e-05	9.39363384974363e-05
1.64067015440345e-05	4.295345e-05	-3.25755195436363e-05
-4.10706197719248e-06	1.434794e-05	-7.30539369533782e-05
2.75538877787405e-05	5.046071e-05	-1.08174054566108e-05
-1.88464151611764e-05	-2.101291e-06	-8.57742123829105e-07
-3.5842282066604e-05	3.329636e-05	-6.40614738120051e-05
-1.65578061674383e-05	-3.964653e-05	-5.31985277694597e-05
1.00211144989279e-05	-4.536823e-05	1.52631660308818e-06
-2.26917012622388e-05	1.291323e-05	5.76289830549386e-05
-2.76772412022363e-05	7.727321e-05	6.6846711832489e-05
-4.07318088180624e-05	-4.644314e-05	-1.42177309227124e-05
5.16309114300564e-05	-6.503698e-05	-2.61561876824622e-05
3.21356431329479e-05	-0.00010866	-2.98449111838486e-05
-5.31630189510847e-05	-0.0001215329	-1.43059591253739e-05
9.71452018356665e-05	-5.323975e-05	5.29934163110784e-05
-4.60144291050759e-05	-4.859221e-05	7.2843497206966e-06
-3.32813370530552e-05	1.219216e-05	-6.69481629116127e-05
-1.20078860722844e-05	2.649379e-05	-5.16919020591811e-05
-4.69604102060718e-05	7.261823e-05	-5.05705340959383e-05
-1.64076072608053e-06	1.648064e-05	-7.76522300770025e-05
-2.82888664577706e-05	-4.258558e-06	-8.37813704850443e-05
-3.92632018299512e-05	-3.679722e-05	-2.78560269775195e-05
-1.00576953664541e-05	-7.720219e-05	6.05217143125069e-05
6.4439272481927e-06	5.723945e-05	4.86480672454742e-05
2.3075169571638e-06	6.107685e-06	8.99261761327849e-06
4.46353768730507e-05	5.545016e-05	3.36943089467941e-06
2.8775774185852e-05	-1.463226e-05	-5.47347614865731e-05
3.48792006761144e-05	-0.0001143921	-3.90163107363771e-05
-1.58465205882837e-05	-2.464541e-05	9.30915501624868e-06
-6.31456153634615e-07	1.28976e-05	2.35187646153835e-05
2.33981002289947e-05	-3.644636e-05	-2.64015229652911e-06
3.73876016116106e-05	7.725683e-05	-4.22669842427029e-05
-6.67545855803644e-05	2.648262e-05	-2.37312181356687e-05
-1.97030780330222e-05	-4.145443e-05	9.86257962907239e-06
-1.29210945293939e-05	-4.145517e-05	3.92566817932794e-05
9.40739697094924e-07	7.367825e-05	1.02929592057606e-05
2.37289100886894e-06	8.404673e-05	-3.3817987803105e-05
7.07398776693866e-07	4.292664e-05	2.43045062822422e-05
5.53079486540954e-06	-9.437697e-05	-7.11788735605236e-06
-1.17173164812254e-05	-3.502283e-05	-7.41469111042959e-05
-4.91841970785583e-05	2.647667e-05	-2.60646284457357e-05
6.39719591294081e-05	9.798783e-05	-5.83619171352264e-05
1.47404775736795e-05	5.150434e-05	-9.63442865066924e-05
-5.27464255281846e-05	-1.929318e-05	-3.237525107615e-05
-8.10249634696887e-05	3.648536e-05	-1.39580699851927e-05
3.96072068413275e-05	-4.146337e-05	-1.93518930568555e-05
1.70483194985982e-05	5.543453e-05	1.30604516712e-05
-3.81546789136804e-05	-0.0001115465	2.93354595640051e-05
-6.08317529932766e-05	9.941286e-05	-1.43020440847103e-05
-6.87432617933527e-06	-4.647218e-05	-7.67429083904207e-07
3.2544011221705e-05	3.290529e-05	9.40993293551367e-06
4.78228060082917e-06	-7.043016e-05	-8.07610991955397e-05
4.27137902819465e-05	-6.86431e-05	-8.68270132045412e-05
4.90991002933278e-05	-1.465236e-05	-5.92315730101165e-05
-2.63407388928987e-05	5.721636e-05	-7.1752879943082e-05
1.76115963269215e-05	2.288991e-05	1.44553703859988e-06
4.28378677315433e-05	-6.828852e-05	1.93732208091807e-05
9.33268188354733e-05	0.0001058422	-3.66245280704098e-06
-1.31816039799288e-05	-2.252239e-05	1.22729042467143e-05
-3.97774771652553e-05	1.075791e-06	-2.39263656797245e-05
-4.79851615276272e-05	7.04416e-05	-1.6846141807054e-07
-5.45028365594094e-05	2.14552e-05	1.84414723776888e-05
-1.55366685541891e-05	-3.647019e-05	-1.01686418002384e-05
-3.21872761794572e-05	0.0001054802	-3.52293559459836e-05
-1.49093904574001e-05	-0.0001026202	1.59060880847802e-05
3.65876703648854e-05	6.865008e-05	1.71811246387271e-05
-1.09527523219881e-05	-1.074776e-06	-2.47518455532839e-05
-2.8795002405114e-05	5.899449e-05	5.25613470896953e-06
-6.18502714701956e-07	1.108076e-05	8.10954448169673e-06
1.65658953520986e-05	-7.0086e-05	3.34292648521668e-05
-2.11000362270549e-05	5.50591e-05	1.51628131422974e-05
-5.26789314789856e-05	-3.93898e-06	1.30083119293856e-06
-2.88707704976555e-05	-9.261449e-05	5.74019231849561e-05
-9.18487637096911e-06	8.401919e-05	0.000126219163072134
2.67714060750675e-05	5.040784e-05	2.34416930143906e-05
-1.0759942892387e-05	-1.574142e-05	-2.34814332016149e-05
-7.15850782637464e-05	7.499207e-06	3.30691552287372e-05
3.46477405337134e-05	0.0001011791	-8.95922628457408e-06
-7.76472577568071e-06	1.965474e-05	-3.19851655923743e-06
-2.35423706842539e-05	-6.090293e-06	8.32193843314249e-06
-4.53751851098258e-05	-1.43149e-05	-1.75150126576207e-05
-5.01360601361619e-05	-6.091776e-06	-1.90832353959751e-05
2.93388811727744e-05	2.46576e-05	-4.58239665604329e-05
3.78391233122084e-05	-5.186089e-05	-6.35739357045793e-05
7.49752778399081e-06	7.042373e-05	-5.99172848291638e-05
1.98583194809408e-05	-5.186237e-05	-8.42050533571323e-05
-3.88067599166378e-05	-1.110133e-05	-6.77301077493789e-06
-7.14861448349258e-06	2.822947e-05	3.87078642088824e-05
-7.21660957438068e-06	-1.610865e-05	-3.3976115622402e-05
7.35418400631249e-06	-2.790887e-05	-5.42663546741018e-05
1.39117842199419e-05	4.825057e-05	-3.73670091889745e-05
-7.23870253037469e-05	-0.0001180154	-6.90374133447714e-06
-4.84657377877189e-05	-1.968723e-05	2.81380028830258e-05
-3.30490780668358e-05	-9.318747e-06	-1.20770701180212e-05
5.64927938977361e-05	1.10614e-05	3.1093741171789e-06
1.51985050331323e-05	-6.652976e-05	1.5544251430493e-05
-7.70978907640877e-05	-5.330081e-05	4.77529395463255e-05
-1.3586620990862e-05	2.965227e-05	5.38732694442328e-05
2.88519953729739e-05	-1.96917e-05	-1.61320446788883e-05
-2.8627537880724e-05	3.751708e-05	1.82782349262694e-05
-6.00873873950103e-06	-0.0001087255	2.86750234618973e-05
-1.15395589823108e-05	-1.754857e-05	2.41642743691815e-05
-1.69063725809234e-05	4.859919e-05	4.34980508071101e-06
3.1597485945158e-05	6.218572e-05	2.02466043732229e-05
1.42337343778997e-05	-1.103071e-06	5.40377504327766e-05
7.34492477727053e-05	-2.327251e-05	2.96516673076085e-05
1.74267996004415e-05	-4.322594e-06	5.5215108035081e-05
4.94925956141523e-05	3.500821e-05	3.20776432389649e-05
6.99992937771143e-05	-5.867314e-05	-1.90342123705951e-05
5.3375069044484e-05	4.256596e-06	2.29685373985623e-05
2.1199110929852e-06	6.861657e-05	3.29296672685803e-05
0.000106738311029659	2.964184e-05	1.55698488794554e-05
2.73933336130879e-06	-5.688832e-05	1.08381163002529e-05
-1.34278327790127e-05	-3.936864e-05	1.5223954706348e-06
5.03225937035982e-06	-4.652058e-05	3.26326800890565e-06
3.40890527673442e-05	-3.114626e-05	-3.50696487281812e-06
-3.42445996296828e-05	5.681264e-05	-7.47406021155866e-06
4.69872142280816e-05	-3.472335e-05	-6.63668574671779e-05
-7.24026486978448e-06	2.46308e-05	-8.83087349132979e-06
-4.91444501042745e-06	-9.086168e-05	5.17332242725556e-05
-1.81870621068968e-05	6.396086e-05	5.65625510445158e-05
-4.53200764792559e-05	7.465695e-06	3.80415050284892e-05
-1.46825834137092e-05	6.681984e-05	-7.13693212937087e-06
2.33880139303876e-05	-3.866097e-05	5.40114991031843e-05
-4.48121480686978e-05	-1.470522e-05	6.07847873121725e-05
-1.54123266827451e-05	1.068076e-05	1.78919070678751e-06
-4.22355204684343e-05	-5.189291e-05	7.89316085553285e-06
-1.2723238244645e-05	6.676053e-07	-5.70436558710368e-06
5.26807985383986e-05	-2.257451e-05	-7.45426978977562e-06
0.000125767195011067	6.359659e-05	3.19782858635773e-05
-4.45991175807945e-05	-2.195105e-06	4.08111769782953e-05
-2.54028267715366e-05	-2.553412e-06	1.03180553804401e-05
-5.7835048032016e-05	8.172632e-06	1.1647705168514e-06
-2.13783674963392e-06	-3.509282e-05	4.36929629555381e-05
-8.13028375916237e-05	-0.0001119689	2.87297867640589e-05
3.3307721905621e-05	6.716772e-05	-1.52445431974905e-05
-5.29863901500188e-05	-7.920525e-06	-1.58734766320256e-05
-4.74085706904599e-05	-9.731115e-05	1.67754222062376e-05
-6.70060774051614e-05	-2.150928e-05	4.37463431750357e-05
-1.03115367571169e-05	-1.793442e-05	1.68997916389159e-06
-1.93133464353337e-05	-7.550226e-05	-2.0086128998788e-05
-2.77170630284809e-05	6.020572e-06	5.80243513454273e-05
-3.17678444616173e-05	-8.730322e-05	3.45911251978266e-05
1.37800059190027e-05	4.231278e-06	-4.62693111452232e-05
-3.76575225069548e-05	6.000983e-05	-3.01208453558173e-05
1.820128744894e-05	-3.994076e-06	-1.58030007220497e-05
-5.17605156198707e-05	-9.445738e-05	-2.82705230925454e-06
-6.18996392435673e-06	1.781557e-05	2.88816436048164e-05
-3.29298006072901e-05	1.602702e-05	1.00745491572658e-05
1.59336386708816e-05	-2.330527e-05	-1.24943368318524e-05
1.74765246250131e-05	-4.654738e-05	1.54494507989771e-05
3.95416091033819e-05	2.639401e-05	1.16404855748358e-05
7.31948281385976e-06	2.460548e-05	-4.43453983585465e-06
-1.46993680803624e-06	-2.473849e-05	-4.00942737110331e-05
-5.61366244973324e-05	-1.140306e-06	-5.47402774138697e-05
-6.99063355984418e-05	5.463825e-05	-2.44632367618068e-05
-2.58416729949031e-05	-1.437149e-05	-4.39043709081281e-05
-3.21225546163012e-05	1.602032e-05	-7.07342767200452e-05
2.37451028203633e-05	9.225948e-06	-5.13149965594237e-06
2.45041805233861e-05	2.460026e-05	3.04857621617912e-05
0.000164699967720051	3.139316e-05	-1.73300112277854e-05
0.000111787903163421	-2.15264e-05	-5.71860436073478e-05
4.79349817576927e-06	-2.152715e-05	-2.38055226580978e-05
-3.30824823812485e-05	2.459728e-05	5.39913714662463e-05
-2.53731354708292e-05	-2.653447e-05	-1.15984906283698e-05
-6.86316526201101e-05	-1.616599e-05	-8.02208063085184e-05
-7.27851766883456e-05	1.279558e-05	2.48664715307888e-06
1.23283644978244e-05	3.496354e-05	4.53074975292968e-05
2.18493720064218e-05	-7.874114e-05	4.48298257039698e-05
3.39313634195093e-06	-6.157306e-06	1.1802076288544e-05
6.78300685723391e-06	2.637987e-05	-3.5492603105736e-05
-2.87228135513153e-05	4.497222e-05	-2.15651562285341e-05
-1.47637206085134e-05	-6.873246e-05	-6.00987703406343e-05
-3.30073750253703e-05	2.280204e-05	-3.46473399328115e-05
-6.76941610059517e-05	6.177529e-05	9.20664496743513e-06
1.01720005072331e-05	7.89374e-05	-4.36729449362463e-05
8.7023375452665e-05	8.322737e-05	-3.01229828252599e-05
-1.60090093451925e-05	1.421763e-05	-2.19777541242831e-05
1.85121184119588e-06	-3.01205e-05	8.09209641212877e-06
1.75588809509138e-05	-4.019393e-06	3.75689155395796e-05
4.60025638369012e-05	-2.261323e-05	6.80925726757812e-06
-8.83314797573961e-06	1.421465e-05	-2.41298275498732e-05
-1.17311797660873e-05	0.0001111125	-2.43050788999564e-05
